[2023-02-09 04:39:44] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-09 04:39:44] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000030_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-09 04:40:18] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  3.000e+05, trn/neg_log_likelihood  9.628e+04, trn/neg_log_prior  2.037e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.648e-01, val/nll 2.154e+00
[2023-02-09 08:35:26] [Cycle  18/ 30][Epoch  93/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  1.588e+05, trn/lr  1.676e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.315e+00
[2023-02-09 08:35:30] [Cycle  18/ 30][Epoch  94/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.653e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.316e+00
[2023-02-09 08:35:34] [Cycle  18/ 30][Epoch  95/200] trn/posterior_energy  2.539e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  1.589e+05, trn/lr  1.629e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.325e+00
[2023-02-09 08:35:38] [Cycle  18/ 30][Epoch  96/200] trn/posterior_energy  2.539e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  1.590e+05, trn/lr  1.606e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.322e+00
[2023-02-09 08:35:42] [Cycle  18/ 30][Epoch  97/200] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.582e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.315e+00
[2023-02-09 08:35:46] [Cycle  18/ 30][Epoch  98/200] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.559e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.316e+00
[2023-02-09 08:35:50] [Cycle  18/ 30][Epoch  99/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.535e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.318e+00
[2023-02-09 08:35:54] [Cycle  18/ 30][Epoch 100/200] trn/posterior_energy  2.539e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  1.589e+05, trn/lr  1.512e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.319e+00
[2023-02-09 08:35:58] [Cycle  18/ 30][Epoch 101/200] trn/posterior_energy  2.538e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  1.589e+05, trn/lr  1.488e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.313e+00
[2023-02-09 08:36:02] [Cycle  18/ 30][Epoch 102/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.465e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-09 08:36:06] [Cycle  18/ 30][Epoch 103/200] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.441e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-09 08:36:10] [Cycle  18/ 30][Epoch 104/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.418e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.337e+00
[2023-02-09 08:36:14] [Cycle  18/ 30][Epoch 105/200] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.394e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-09 08:36:18] [Cycle  18/ 30][Epoch 106/200] trn/posterior_energy  2.538e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  1.588e+05, trn/lr  1.371e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.318e+00
[2023-02-09 08:36:22] [Cycle  18/ 30][Epoch 107/200] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.347e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-09 08:36:26] [Cycle  18/ 30][Epoch 108/200] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.324e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.324e+00
[2023-02-09 08:36:30] [Cycle  18/ 30][Epoch 109/200] trn/posterior_energy  2.552e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  1.603e+05, trn/lr  1.300e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.320e+00
[2023-02-09 08:36:34] [Cycle  18/ 30][Epoch 110/200] trn/posterior_energy  2.539e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  1.591e+05, trn/lr  1.277e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.323e+00
[2023-02-09 08:36:38] [Cycle  18/ 30][Epoch 111/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.254e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.324e+00
[2023-02-09 08:36:43] [Cycle  18/ 30][Epoch 112/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.231e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.317e+00
[2023-02-09 08:36:46] [Cycle  18/ 30][Epoch 113/200] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.207e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-09 08:36:50] [Cycle  18/ 30][Epoch 114/200] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.184e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-09 08:36:55] [Cycle  18/ 30][Epoch 115/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.161e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.316e+00
[2023-02-09 08:36:59] [Cycle  18/ 30][Epoch 116/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.138e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.316e+00
[2023-02-09 08:37:03] [Cycle  18/ 30][Epoch 117/200] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.116e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-09 08:37:07] [Cycle  18/ 30][Epoch 118/200] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.093e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.309e+00
[2023-02-09 08:37:11] [Cycle  18/ 30][Epoch 119/200] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.070e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-09 08:37:15] [Cycle  18/ 30][Epoch 120/200] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.048e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.316e+00
[2023-02-09 08:37:19] [Cycle  18/ 30][Epoch 121/200] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.025e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.310e+00
[2023-02-09 08:37:23] [Cycle  18/ 30][Epoch 122/200] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.003e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.318e+00
[2023-02-09 08:37:27] [Cycle  18/ 30][Epoch 123/200] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  1.587e+05, trn/lr  9.809e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.319e+00
[2023-02-09 08:37:31] [Cycle  18/ 30][Epoch 124/200] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  1.587e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-09 08:37:35] [Cycle  18/ 30][Epoch 125/200] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  1.587e+05, trn/lr  9.369e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-09 08:37:39] [Cycle  18/ 30][Epoch 126/200] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  1.587e+05, trn/lr  9.151e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.312e+00
[2023-02-09 08:37:43] [Cycle  18/ 30][Epoch 127/200] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  1.587e+05, trn/lr  8.935e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-09 08:37:47] [Cycle  18/ 30][Epoch 128/200] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  1.587e+05, trn/lr  8.720e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-09 08:37:51] [Cycle  18/ 30][Epoch 129/200] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  1.587e+05, trn/lr  8.507e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-09 08:37:55] [Cycle  18/ 30][Epoch 130/200] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  1.587e+05, trn/lr  8.296e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.309e+00
[2023-02-09 08:37:59] [Cycle  18/ 30][Epoch 131/200] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  1.587e+05, trn/lr  8.086e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.308e+00
[2023-02-09 08:38:03] [Cycle  18/ 30][Epoch 132/200] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.877e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.326e+00
[2023-02-09 08:38:07] [Cycle  18/ 30][Epoch 133/200] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.671e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.310e+00
[2023-02-09 08:38:11] [Cycle  18/ 30][Epoch 134/200] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.466e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.305e+00
[2023-02-09 08:38:15] [Cycle  18/ 30][Epoch 135/200] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.263e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-09 08:38:19] [Cycle  18/ 30][Epoch 136/200] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.063e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.307e+00
[2023-02-09 08:38:23] [Cycle  18/ 30][Epoch 137/200] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.864e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.309e+00
[2023-02-09 08:38:27] [Cycle  18/ 30][Epoch 138/200] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.667e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.315e+00
[2023-02-09 08:38:31] [Cycle  18/ 30][Epoch 139/200] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.472e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-09 08:38:35] [Cycle  18/ 30][Epoch 140/200] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.279e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-09 08:38:39] [Cycle  18/ 30][Epoch 141/200] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.088e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.312e+00
[2023-02-09 08:38:43] [Cycle  18/ 30][Epoch 142/200] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.900e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-09 08:38:47] [Cycle  18/ 30][Epoch 143/200] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.714e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-09 08:38:51] [Cycle  18/ 30][Epoch 144/200] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.530e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-09 08:38:55] [Cycle  18/ 30][Epoch 145/200] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.348e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-09 08:38:59] [Cycle  18/ 30][Epoch 146/200] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.169e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-09 08:39:03] [Cycle  18/ 30][Epoch 147/200] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.993e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-09 08:39:07] [Cycle  18/ 30][Epoch 148/200] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.818e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-09 08:39:11] [Cycle  18/ 30][Epoch 149/200] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.647e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.312e+00
[2023-02-09 08:39:15] [Cycle  18/ 30][Epoch 150/200] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.477e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-09 08:39:19] [Cycle  18/ 30][Epoch 151/200] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.311e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-09 08:39:23] [Cycle  18/ 30][Epoch 152/200] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.147e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-09 08:39:27] [Cycle  18/ 30][Epoch 153/200] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.985e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-09 08:39:31] [Cycle  18/ 30][Epoch 154/200] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.827e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-09 08:39:35] [Cycle  18/ 30][Epoch 155/200] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.671e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-09 08:39:39] [Cycle  18/ 30][Epoch 156/200] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.518e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-09 08:39:43] [Cycle  18/ 30][Epoch 157/200] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.368e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-09 08:39:47] [Cycle  18/ 30][Epoch 158/200] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.221e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-09 08:39:51] [Cycle  18/ 30][Epoch 159/200] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.076e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-09 08:39:55] [Cycle  18/ 30][Epoch 160/200] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.935e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.306e+00
[2023-02-09 08:40:00] [Cycle  18/ 30][Epoch 161/200] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.796e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-09 08:40:04] [Cycle  18/ 30][Epoch 162/200] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.661e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-09 08:40:08] [Cycle  18/ 30][Epoch 163/200] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.528e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-09 08:40:12] [Cycle  18/ 30][Epoch 164/200] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.399e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-09 08:40:16] [Cycle  18/ 30][Epoch 165/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.273e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-09 08:40:20] [Cycle  18/ 30][Epoch 166/200] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.149e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-09 08:40:24] [Cycle  18/ 30][Epoch 167/200] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.030e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.306e+00
[2023-02-09 08:40:28] [Cycle  18/ 30][Epoch 168/200] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.913e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-09 08:40:32] [Cycle  18/ 30][Epoch 169/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.799e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-09 08:40:36] [Cycle  18/ 30][Epoch 170/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.689e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-09 08:40:40] [Cycle  18/ 30][Epoch 171/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.582e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-09 08:40:44] [Cycle  18/ 30][Epoch 172/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.478e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-09 08:40:48] [Cycle  18/ 30][Epoch 173/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.378e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-09 08:40:52] [Cycle  18/ 30][Epoch 174/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.281e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-09 08:40:56] [Cycle  18/ 30][Epoch 175/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.188e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-09 08:41:00] [Cycle  18/ 30][Epoch 176/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.097e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-09 08:41:04] [Cycle  18/ 30][Epoch 177/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.011e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-09 08:41:08] [Cycle  18/ 30][Epoch 178/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  1.587e+05, trn/lr  9.274e-08, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-09 08:41:12] [Cycle  18/ 30][Epoch 179/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  1.587e+05, trn/lr  8.475e-08, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-09 08:41:16] [Cycle  18/ 30][Epoch 180/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.712e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-09 08:41:20] [Cycle  18/ 30][Epoch 181/200] trn/posterior_energy  2.584e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  1.640e+05, trn/lr  6.984e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-09 08:41:24] [Cycle  18/ 30][Epoch 182/200] trn/posterior_energy  2.746e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.802e+05, trn/lr  6.291e-08, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-09 08:41:28] [Cycle  18/ 30][Epoch 183/200] trn/posterior_energy  2.885e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  1.941e+05, trn/lr  5.634e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-09 08:41:32] [Cycle  18/ 30][Epoch 184/200] trn/posterior_energy  2.994e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  2.050e+05, trn/lr  5.012e-08, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-09 08:41:36] [Cycle  18/ 30][Epoch 185/200] trn/posterior_energy  3.081e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  2.137e+05, trn/lr  4.426e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
