[2023-02-12 17:30:38] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-12 17:30:38] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000010_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-12 17:31:04] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  8.341e+04, trn/neg_log_prior  1.805e+05, trn/lr  1.000e-06, trn/temperature  0.000e+00, val/acc 3.697e-01, val/nll 1.673e+00
[2023-02-12 20:29:27] [Cycle  16/ 30][Epoch  65/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.646e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-12 20:29:30] [Cycle  16/ 30][Epoch  66/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.579e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-12 20:29:34] [Cycle  16/ 30][Epoch  67/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.511e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-12 20:29:38] [Cycle  16/ 30][Epoch  68/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.443e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-12 20:29:41] [Cycle  16/ 30][Epoch  69/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.374e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-12 20:29:45] [Cycle  16/ 30][Epoch  70/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.305e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-12 20:29:48] [Cycle  16/ 30][Epoch  71/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.235e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.302e+00
[2023-02-12 20:29:52] [Cycle  16/ 30][Epoch  72/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.164e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 20:29:55] [Cycle  16/ 30][Epoch  73/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.093e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-12 20:29:59] [Cycle  16/ 30][Epoch  74/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.022e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-12 20:30:02] [Cycle  16/ 30][Epoch  75/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.950e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-12 20:30:06] [Cycle  16/ 30][Epoch  76/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.877e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-12 20:30:09] [Cycle  16/ 30][Epoch  77/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.804e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-12 20:30:13] [Cycle  16/ 30][Epoch  78/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.731e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-12 20:30:16] [Cycle  16/ 30][Epoch  79/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.657e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-12 20:30:20] [Cycle  16/ 30][Epoch  80/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.582e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-12 20:30:23] [Cycle  16/ 30][Epoch  81/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.508e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-12 20:30:27] [Cycle  16/ 30][Epoch  82/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.433e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-12 20:30:30] [Cycle  16/ 30][Epoch  83/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.357e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-12 20:30:34] [Cycle  16/ 30][Epoch  84/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.282e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-12 20:30:37] [Cycle  16/ 30][Epoch  85/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.205e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-12 20:30:41] [Cycle  16/ 30][Epoch  86/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.129e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-12 20:30:44] [Cycle  16/ 30][Epoch  87/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.052e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-12 20:30:48] [Cycle  16/ 30][Epoch  88/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.976e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 20:30:51] [Cycle  16/ 30][Epoch  89/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.898e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-12 20:30:55] [Cycle  16/ 30][Epoch  90/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.821e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.302e+00
[2023-02-12 20:30:58] [Cycle  16/ 30][Epoch  91/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.743e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-12 20:31:02] [Cycle  16/ 30][Epoch  92/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.666e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 20:31:05] [Cycle  16/ 30][Epoch  93/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.588e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-12 20:31:09] [Cycle  16/ 30][Epoch  94/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.510e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-12 20:31:12] [Cycle  16/ 30][Epoch  95/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.432e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-12 20:31:16] [Cycle  16/ 30][Epoch  96/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.353e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-12 20:31:20] [Cycle  16/ 30][Epoch  97/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.275e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-12 20:31:23] [Cycle  16/ 30][Epoch  98/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.196e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-12 20:31:27] [Cycle  16/ 30][Epoch  99/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.118e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-12 20:31:30] [Cycle  16/ 30][Epoch 100/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.039e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-12 20:31:34] [Cycle  16/ 30][Epoch 101/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.961e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-12 20:31:38] [Cycle  16/ 30][Epoch 102/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.882e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 20:31:41] [Cycle  16/ 30][Epoch 103/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.804e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-12 20:31:45] [Cycle  16/ 30][Epoch 104/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.725e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.302e+00
[2023-02-12 20:31:48] [Cycle  16/ 30][Epoch 105/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.647e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-12 20:31:52] [Cycle  16/ 30][Epoch 106/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.569e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.302e+00
[2023-02-12 20:31:55] [Cycle  16/ 30][Epoch 107/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.490e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-12 20:31:59] [Cycle  16/ 30][Epoch 108/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.412e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-12 20:32:02] [Cycle  16/ 30][Epoch 109/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.334e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-12 20:32:06] [Cycle  16/ 30][Epoch 110/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.257e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-12 20:32:09] [Cycle  16/ 30][Epoch 111/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.179e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-12 20:32:13] [Cycle  16/ 30][Epoch 112/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.102e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 20:32:16] [Cycle  16/ 30][Epoch 113/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.025e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-12 20:32:20] [Cycle  16/ 30][Epoch 114/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.948e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-12 20:32:24] [Cycle  16/ 30][Epoch 115/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.871e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-12 20:32:27] [Cycle  16/ 30][Epoch 116/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.795e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 20:32:31] [Cycle  16/ 30][Epoch 117/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.719e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-12 20:32:34] [Cycle  16/ 30][Epoch 118/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.643e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-12 20:32:38] [Cycle  16/ 30][Epoch 119/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.567e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-12 20:32:41] [Cycle  16/ 30][Epoch 120/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.492e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-12 20:32:45] [Cycle  16/ 30][Epoch 121/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.418e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-12 20:32:48] [Cycle  16/ 30][Epoch 122/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.343e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 20:32:52] [Cycle  16/ 30][Epoch 123/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.270e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-12 20:32:55] [Cycle  16/ 30][Epoch 124/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.196e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 20:32:59] [Cycle  16/ 30][Epoch 125/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.123e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-12 20:33:02] [Cycle  16/ 30][Epoch 126/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.050e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-12 20:33:06] [Cycle  16/ 30][Epoch 127/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-12 20:33:09] [Cycle  16/ 30][Epoch 128/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.907e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-12 20:33:13] [Cycle  16/ 30][Epoch 129/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 20:33:16] [Cycle  16/ 30][Epoch 130/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.765e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 20:33:20] [Cycle  16/ 30][Epoch 131/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.695e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-12 20:33:23] [Cycle  16/ 30][Epoch 132/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.626e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-12 20:33:27] [Cycle  16/ 30][Epoch 133/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.557e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-12 20:33:30] [Cycle  16/ 30][Epoch 134/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.489e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-12 20:33:34] [Cycle  16/ 30][Epoch 135/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.421e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 20:33:37] [Cycle  16/ 30][Epoch 136/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.354e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-12 20:33:41] [Cycle  16/ 30][Epoch 137/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.288e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-12 20:33:44] [Cycle  16/ 30][Epoch 138/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.222e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 20:33:48] [Cycle  16/ 30][Epoch 139/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.157e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 20:33:51] [Cycle  16/ 30][Epoch 140/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.093e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 20:33:55] [Cycle  16/ 30][Epoch 141/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.029e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 20:33:58] [Cycle  16/ 30][Epoch 142/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.967e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 20:34:02] [Cycle  16/ 30][Epoch 143/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.905e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-12 20:34:05] [Cycle  16/ 30][Epoch 144/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.843e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-12 20:34:09] [Cycle  16/ 30][Epoch 145/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.783e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-12 20:34:12] [Cycle  16/ 30][Epoch 146/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.723e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-12 20:34:16] [Cycle  16/ 30][Epoch 147/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.664e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-12 20:34:19] [Cycle  16/ 30][Epoch 148/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.606e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-12 20:34:23] [Cycle  16/ 30][Epoch 149/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.549e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-12 20:34:26] [Cycle  16/ 30][Epoch 150/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.492e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-12 20:34:30] [Cycle  16/ 30][Epoch 151/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.437e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-12 20:34:33] [Cycle  16/ 30][Epoch 152/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-12 20:34:37] [Cycle  16/ 30][Epoch 153/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.328e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-12 20:34:40] [Cycle  16/ 30][Epoch 154/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.276e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-12 20:34:44] [Cycle  16/ 30][Epoch 155/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.224e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-12 20:34:47] [Cycle  16/ 30][Epoch 156/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-12 20:34:51] [Cycle  16/ 30][Epoch 157/200] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.123e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
